0.191256830601093 0.0491803278688525 0.0382513661202186 0 0.0765027322404372 0.0218579234972678 0.00546448087431694 0 0.00546448087431694 0 0.0163934426229508 0.0163934426229508 0.0327868852459016 0 0.0327868852459016 0.0491803278688525 0.00546448087431694 0.0819672131147541 0.0327868852459016 0.00546448087431694 0 0.0163934426229508 0.0109289617486339 0.0163934426229508 0.0218579234972678 0.0109289617486339 0.0218579234972678 0.092896174863388 0.00546448087431694 0.0382513661202186 0.00546448087431694 0.0163934426229508 0 0.0109289617486339 0.0218579234972678 0 0.0163934426229508 0.0218579234972678 0.0109289617486339 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
0 0.0158730158730159 0.0158730158730159 0.0555555555555556 0.0158730158730159 0.0158730158730159 0.0634920634920635 0 0.0158730158730159 0 0.00793650793650794 0 0 0.00793650793650794 0.0396825396825397 0 0.00793650793650794 0.0476190476190476 0.174603174603175 0.0158730158730159 0.0396825396825397 0.0952380952380952 0.00793650793650794 0.00793650793650794 0 0.0158730158730159 0.0238095238095238 0.0158730158730159 0 0.119047619047619 0.00793650793650794 0.0952380952380952 0 0 0 0.0317460317460317 0 0.0158730158730159 0.0238095238095238 0
0.0217391304347826 0 0 0.108695652173913 0 0 0.0652173913043478 0 0 0 0 0.0217391304347826 0.0217391304347826 0.0217391304347826 0.0217391304347826 0 0.0434782608695652 0 0.0217391304347826 0.260869565217391 0 0 0.152173913043478 0.0217391304347826 0 0.0217391304347826 0 0 0 0.0217391304347826 0 0 0 0.0217391304347826 0.0434782608695652 0 0.0652173913043478 0.0217391304347826 0.0217391304347826 0
0 0 0.0777777777777778 0 0 0 0 0 0.0777777777777778 0 0.0111111111111111 0 0.0111111111111111 0 0 0 0.0333333333333333 0.488888888888889 0.0111111111111111 0 0 0.0111111111111111 0.0111111111111111 0 0.0222222222222222 0 0.1 0.0111111111111111 0.0111111111111111 0.0111111111111111 0.0111111111111111 0.0333333333333333 0 0 0.0111111111111111 0.0222222222222222 0 0 0.0333333333333333 0
0.0117647058823529 0.0470588235294118 0.0823529411764706 0.0235294117647059 0 0 0 0 0.129411764705882 0 0 0.0588235294117647 0 0.0823529411764706 0 0.0588235294117647 0.0235294117647059 0.0235294117647059 0 0.0352941176470588 0 0.0352941176470588 0.0235294117647059 0 0 0.0235294117647059 0.0470588235294118 0.117647058823529 0.0117647058823529 0.0117647058823529 0 0 0.0352941176470588 0 0.0470588235294118 0.0352941176470588 0.0235294117647059 0.0117647058823529 0 0
0.00454545454545455 0 0 0.00909090909090909 0.0318181818181818 0 0.295454545454545 0.00454545454545455 0.00909090909090909 0 0 0 0.0954545454545455 0.0909090909090909 0.0181818181818182 0.0818181818181818 0.0454545454545455 0.00909090909090909 0 0.0136363636363636 0.00909090909090909 0 0.00454545454545455 0 0 0.0454545454545455 0.0318181818181818 0 0 0 0.0227272727272727 0 0 0.00909090909090909 0.00454545454545455 0.00454545454545455 0.131818181818182 0.0272727272727273 0 0
0.106382978723404 0 0 0.0141843971631206 0.0283687943262411 0 0.0425531914893617 0.049645390070922 0 0.0283687943262411 0 0 0 0.0283687943262411 0.00709219858156028 0.304964539007092 0.0283687943262411 0 0.00709219858156028 0 0 0.0141843971631206 0.00709219858156028 0 0.0354609929078014 0 0.0141843971631206 0.0141843971631206 0.049645390070922 0.00709219858156028 0.049645390070922 0 0 0 0 0.00709219858156028 0 0 0 0.156028368794326
0.205128205128205 0.102564102564103 0 0.0512820512820513 0 0 0.0512820512820513 0.0256410256410256 0 0 0 0 0 0 0.0512820512820513 0 0 0 0.0256410256410256 0 0 0 0 0 0 0.0769230769230769 0 0 0.102564102564103 0 0 0.0256410256410256 0 0.205128205128205 0 0 0 0 0 0.0769230769230769
0.0158730158730159 0.0634920634920635 0.0634920634920635 0.0476190476190476 0.0158730158730159 0.0158730158730159 0 0 0 0.0158730158730159 0 0.0317460317460317 0 0.0158730158730159 0.0476190476190476 0.111111111111111 0 0.0158730158730159 0.222222222222222 0 0 0 0.0158730158730159 0.0158730158730159 0.0317460317460317 0.0634920634920635 0 0.0476190476190476 0 0.0158730158730159 0.0634920634920635 0 0 0 0 0.0158730158730159 0.0317460317460317 0.0158730158730159 0 0
0 0 0.111111111111111 0 0.0222222222222222 0.00740740740740741 0 0 0 0 0.00740740740740741 0.00740740740740741 0.0148148148148148 0.00740740740740741 0.0148148148148148 0.0296296296296296 0 0 0.00740740740740741 0.00740740740740741 0 0 0.259259259259259 0.00740740740740741 0 0.0148148148148148 0.0222222222222222 0 0.0444444444444444 0.0222222222222222 0 0.0518518518518519 0 0.0666666666666667 0.0296296296296296 0.214814814814815 0 0.0296296296296296 0 0
0.153846153846154 0 0.115384615384615 0.115384615384615 0 0 0.0384615384615385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.192307692307692 0 0 0 0 0 0.153846153846154 0 0.230769230769231 0
0 0 0 0.0888888888888889 0.0222222222222222 0 0 0 0 0 0.0444444444444444 0 0 0 0.0444444444444444 0.0666666666666667 0.0666666666666667 0 0.0666666666666667 0 0.0222222222222222 0.0222222222222222 0 0 0 0.133333333333333 0.0444444444444444 0.0222222222222222 0 0 0.0222222222222222 0.0222222222222222 0.0444444444444444 0.222222222222222 0 0 0 0 0.0222222222222222 0.0222222222222222
0 0 0 0 0.0101010101010101 0.0151515151515152 0 0.0303030303030303 0.00505050505050505 0 0.0202020202020202 0 0.0555555555555556 0 0.0101010101010101 0 0.00505050505050505 0.0151515151515152 0.0353535353535354 0 0.00505050505050505 0.0505050505050505 0 0.00505050505050505 0.0555555555555556 0.0101010101010101 0.0757575757575758 0 0.136363636363636 0.0353535353535354 0.0707070707070707 0.101010101010101 0.191919191919192 0 0.0454545454545455 0 0 0.0151515151515152 0 0
0 0 0 0 0 0 0 0 0 0.0240963855421687 0 0.0120481927710843 0.0120481927710843 0.0120481927710843 0 0 0.0240963855421687 0.0120481927710843 0 0 0 0 0 0.0120481927710843 0 0 0 0 0 0 0 0.168674698795181 0.0120481927710843 0 0.27710843373494 0.0120481927710843 0 0.421686746987952 0 0
0.0087719298245614 0 0 0.0263157894736842 0 0.0087719298245614 0.0701754385964912 0 0 0.0087719298245614 0.0087719298245614 0.0789473684210526 0 0.043859649122807 0.0087719298245614 0 0.0175438596491228 0 0 0.280701754385965 0 0 0 0 0 0 0 0.0087719298245614 0.201754385964912 0.0087719298245614 0 0 0.0175438596491228 0 0 0 0.192982456140351 0 0 0.0087719298245614
0.0330578512396694 0 0.181818181818182 0.0330578512396694 0 0 0 0 0 0 0.00826446280991736 0 0 0.0247933884297521 0 0.223140495867769 0.00826446280991736 0.0495867768595041 0 0 0.00826446280991736 0 0.0413223140495868 0.0330578512396694 0.0413223140495868 0.0165289256198347 0.0330578512396694 0.0991735537190083 0.0165289256198347 0 0.00826446280991736 0.0247933884297521 0.0743801652892562 0 0 0 0.00826446280991736 0.0330578512396694 0 0
0.0792682926829268 0 0.00609756097560976 0 0 0.0487804878048781 0.0121951219512195 0.0670731707317073 0.00609756097560976 0.0731707317073171 0.0670731707317073 0.00609756097560976 0 0 0.0182926829268293 0.0731707317073171 0.0182926829268293 0 0.0121951219512195 0.0121951219512195 0.128048780487805 0.0792682926829268 0.0548780487804878 0.0182926829268293 0.0121951219512195 0.0365853658536585 0.0304878048780488 0 0.0182926829268293 0.00609756097560976 0.00609756097560976 0.024390243902439 0.00609756097560976 0.0121951219512195 0.0426829268292683 0.00609756097560976 0 0 0 0.0182926829268293
0.046875 0.0078125 0 0.09375 0 0.0078125 0.1484375 0.0078125 0.0078125 0 0 0.046875 0.0234375 0.0234375 0 0.046875 0 0 0.1640625 0 0.0078125 0 0.015625 0.0234375 0 0.0390625 0 0 0.0078125 0.015625 0.0078125 0 0.09375 0 0.015625 0.0234375 0.078125 0.0234375 0.015625 0.0078125
0 0.135802469135802 0.0123456790123457 0.0123456790123457 0 0 0.037037037037037 0 0.0123456790123457 0.0123456790123457 0 0 0 0 0.0123456790123457 0.0617283950617284 0.0493827160493827 0.160493827160494 0.0864197530864197 0 0 0 0 0.0617283950617284 0 0 0.0123456790123457 0.0246913580246914 0 0.0123456790123457 0.0987654320987654 0.0617283950617284 0 0 0 0.123456790123457 0 0 0 0.0123456790123457
0.243589743589744 0 0.0384615384615385 0.0256410256410256 0.0128205128205128 0.0384615384615385 0 0 0 0 0 0 0 0 0.0128205128205128 0.0128205128205128 0 0 0.0512820512820513 0.0256410256410256 0 0.0256410256410256 0.0769230769230769 0.0128205128205128 0 0.0641025641025641 0.0128205128205128 0.0128205128205128 0.128205128205128 0.0128205128205128 0.115384615384615 0 0 0.0769230769230769 0 0 0 0 0 0
0 0.0266666666666667 0.00333333333333333 0 0.206666666666667 0 0.02 0.00666666666666667 0.00333333333333333 0.01 0 0.0233333333333333 0.293333333333333 0.00666666666666667 0.00333333333333333 0.00666666666666667 0.0233333333333333 0.0166666666666667 0.0466666666666667 0 0 0.01 0 0.00333333333333333 0.00333333333333333 0 0.05 0 0 0.16 0.0133333333333333 0.01 0.0166666666666667 0 0.03 0 0 0 0.00666666666666667 0
0.00588235294117647 0 0.00588235294117647 0.0117647058823529 0 0.0117647058823529 0.188235294117647 0.0352941176470588 0 0.0117647058823529 0 0.00588235294117647 0 0.0117647058823529 0.0411764705882353 0.00588235294117647 0.182352941176471 0.0117647058823529 0.0117647058823529 0 0.0411764705882353 0 0.00588235294117647 0 0 0 0.147058823529412 0 0 0 0 0.0764705882352941 0 0 0.0235294117647059 0 0.00588235294117647 0.117647058823529 0 0.0411764705882353
0.00183823529411765 0.0404411764705882 0.0202205882352941 0.0183823529411765 0.0183823529411765 0.00367647058823529 0.207720588235294 0 0.0294117647058824 0.00735294117647059 0.00367647058823529 0.0128676470588235 0.0588235294117647 0.0183823529411765 0.0183823529411765 0.0183823529411765 0.0459558823529412 0.0514705882352941 0 0.00919117647058824 0.0128676470588235 0.00551470588235294 0.00183823529411765 0 0.00183823529411765 0 0.0533088235294118 0.00183823529411765 0.00183823529411765 0.00735294117647059 0 0.00551470588235294 0.0882352941176471 0.00367647058823529 0.0882352941176471 0 0.0772058823529412 0.0386029411764706 0.00551470588235294 0.0220588235294118
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.266666666666667 0 0 0 0 0 0 0 0 0 0 0 0.0666666666666667 0 0 0.6 0 0.0666666666666667 0
0 0.0208333333333333 0.0416666666666667 0.0208333333333333 0 0.0416666666666667 0 0.0208333333333333 0.0208333333333333 0 0 0.0625 0 0 0 0 0 0 0 0 0 0 0.1875 0.166666666666667 0 0.0833333333333333 0.0208333333333333 0 0 0 0.0208333333333333 0 0.0208333333333333 0.1875 0.0625 0 0 0 0 0.0208333333333333
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
0 0 0 0.027027027027027 0 0.027027027027027 0.0540540540540541 0.027027027027027 0 0 0 0 0 0.027027027027027 0.0540540540540541 0.027027027027027 0.027027027027027 0 0.0540540540540541 0.162162162162162 0 0 0.0810810810810811 0.027027027027027 0 0 0 0.189189189189189 0 0 0.027027027027027 0 0 0.108108108108108 0 0 0 0 0.0810810810810811 0
0.0833333333333333 0 0.0833333333333333 0.166666666666667 0.0833333333333333 0.0833333333333333 0.0833333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0833333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0.25 0 0 0.0833333333333333 0 0 0
0.03125 0 0 0 0 0 0 0 0.03125 0 0 0 0 0 0.1875 0.03125 0 0.03125 0.3125 0 0 0.03125 0.0625 0.03125 0.03125 0.0625 0 0 0.03125 0 0 0 0 0.03125 0 0 0.03125 0 0.0625 0
0 0 0.027027027027027 0 0 0 0.027027027027027 0 0.027027027027027 0 0.0810810810810811 0 0.027027027027027 0 0 0 0 0 0 0.108108108108108 0.0540540540540541 0 0.135135135135135 0 0 0 0 0 0.135135135135135 0 0 0 0.0540540540540541 0.216216216216216 0.108108108108108 0 0 0 0 0
0.0597014925373134 0 0.0298507462686567 0.0895522388059701 0 0.0149253731343284 0.0149253731343284 0 0 0 0.0149253731343284 0.0149253731343284 0 0.0149253731343284 0.134328358208955 0.0447761194029851 0 0 0.0149253731343284 0.0746268656716418 0 0 0 0.0149253731343284 0 0 0.0149253731343284 0 0 0.0149253731343284 0.104477611940299 0 0 0 0.0298507462686567 0 0.194029850746269 0 0 0.104477611940299
0 0 0.00847457627118644 0 0.0593220338983051 0 0 0.245762711864407 0 0 0.0508474576271186 0.00847457627118644 0.00847457627118644 0 0.0254237288135593 0.0254237288135593 0 0.0169491525423729 0.11864406779661 0 0 0.186440677966102 0 0.0169491525423729 0 0.0254237288135593 0.0508474576271186 0.00847457627118644 0.0169491525423729 0.00847457627118644 0 0.0338983050847458 0 0 0 0.0593220338983051 0.0254237288135593 0 0 0
0 0.0666666666666667 0 0.04 0.0533333333333333 0.0666666666666667 0 0.0133333333333333 0 0.0266666666666667 0 0.0133333333333333 0.0133333333333333 0 0 0 0 0.0133333333333333 0 0.08 0.0133333333333333 0.0133333333333333 0.0133333333333333 0.0133333333333333 0 0.0266666666666667 0.0266666666666667 0 0 0.0533333333333333 0.0133333333333333 0.0133333333333333 0 0 0.0133333333333333 0.32 0 0 0.04 0.0533333333333333
0.0529801324503311 0.0198675496688742 0 0.0794701986754967 0.0397350993377483 0.00662251655629139 0.00662251655629139 0.00662251655629139 0.0132450331125828 0 0 0 0 0.0993377483443709 0.00662251655629139 0.0264900662251656 0.00662251655629139 0.0198675496688742 0.0264900662251656 0.0397350993377483 0.0860927152317881 0 0 0.0397350993377483 0 0 0.033112582781457 0.178807947019868 0.00662251655629139 0 0.00662251655629139 0.0198675496688742 0.00662251655629139 0.00662251655629139 0 0.119205298013245 0 0 0 0.0463576158940397
0 0 0.0223880597014925 0 0 0 0 0.00746268656716418 0 0 0 0.0149253731343284 0.253731343283582 0 0 0.00746268656716418 0.0223880597014925 0.0223880597014925 0 0 0.0298507462686567 0.00746268656716418 0 0 0.00746268656716418 0 0.0895522388059701 0 0.00746268656716418 0.00746268656716418 0 0.0970149253731343 0.0149253731343284 0 0.119402985074627 0.0149253731343284 0 0.194029850746269 0 0.0597014925373134
0.021505376344086 0.032258064516129 0.021505376344086 0.021505376344086 0.021505376344086 0.182795698924731 0.010752688172043 0.010752688172043 0 0.010752688172043 0 0 0.010752688172043 0 0 0.010752688172043 0.032258064516129 0 0 0.0537634408602151 0 0.0645161290322581 0 0.021505376344086 0.010752688172043 0.043010752688172 0.010752688172043 0.0645161290322581 0.0860215053763441 0 0.021505376344086 0 0.010752688172043 0.021505376344086 0.021505376344086 0.032258064516129 0.032258064516129 0 0.0860215053763441 0.032258064516129
0.0481927710843374 0.0180722891566265 0.00301204819277108 0.0120481927710843 0.0391566265060241 0.186746987951807 0.00602409638554217 0 0.0240963855421687 0.0843373493975904 0.036144578313253 0 0.0180722891566265 0.00301204819277108 0.00602409638554217 0.0150602409638554 0.0512048192771084 0.0602409638554217 0.0180722891566265 0 0.0150602409638554 0.00903614457831325 0.00301204819277108 0.0120481927710843 0.0210843373493976 0.00301204819277108 0.0602409638554217 0.0150602409638554 0 0.00903614457831325 0.0150602409638554 0.0993975903614458 0.036144578313253 0.0120481927710843 0.0150602409638554 0.00903614457831325 0.00602409638554217 0.0210843373493976 0.00602409638554217 0.00301204819277108
0.0432692307692308 0 0.00480769230769231 0 0.00961538461538462 0.0528846153846154 0 0.115384615384615 0.0336538461538462 0.139423076923077 0 0 0 0.0625 0 0 0.0144230769230769 0.00480769230769231 0.0192307692307692 0.00961538461538462 0.00961538461538462 0.0480769230769231 0 0.0913461538461538 0 0.0288461538461538 0.0384615384615385 0.0913461538461538 0.0144230769230769 0 0.00480769230769231 0.0480769230769231 0.00480769230769231 0.00480769230769231 0.0288461538461538 0 0.0144230769230769 0 0.0528846153846154 0.00961538461538462
0.0353535353535354 0.0101010101010101 0.00505050505050505 0.0303030303030303 0.0151515151515152 0 0.0101010101010101 0.0101010101010101 0 0 0.0101010101010101 0.00505050505050505 0.0606060606060606 0 0 0 0.00505050505050505 0.0757575757575758 0.0303030303030303 0.0101010101010101 0.0909090909090909 0 0.00505050505050505 0 0.0151515151515152 0.0404040404040404 0.181818181818182 0.0151515151515152 0.00505050505050505 0.0101010101010101 0.00505050505050505 0.0353535353535354 0.0404040404040404 0.00505050505050505 0.0606060606060606 0.0353535353535354 0 0.111111111111111 0.00505050505050505 0.0252525252525253
0.0833333333333333 0 0 0.25 0 0 0 0 0.0833333333333333 0 0 0 0 0 0 0 0.0833333333333333 0 0 0 0 0 0.0833333333333333 0.0833333333333333 0 0.166666666666667 0 0 0 0 0 0 0 0.166666666666667 0 0 0 0 0 0
0 0 0 0.15625 0 0 0 0 0 0 0 0.03125 0 0 0 0.03125 0.03125 0.03125 0 0.28125 0.03125 0.03125 0.03125 0.09375 0 0.03125 0 0.15625 0 0.03125 0 0 0 0 0 0 0 0 0.03125 0
0.0121951219512195 0.170731707317073 0 0.0121951219512195 0.0975609756097561 0 0.0121951219512195 0.0121951219512195 0 0 0 0 0.134146341463415 0 0 0.0121951219512195 0 0 0.0487804878048781 0 0 0.0365853658536585 0.0853658536585366 0 0.0365853658536585 0.0121951219512195 0 0 0.0121951219512195 0.0853658536585366 0.0365853658536585 0 0.0121951219512195 0 0.121951219512195 0.0365853658536585 0.0121951219512195 0 0 0
0 0 0 0 0 0.05 0.05 0 0.05 0 0 0 0 0 0 0 0 0 0.05 0 0 0.2 0 0.2 0 0.15 0 0 0.05 0.05 0 0 0 0.15 0 0 0 0 0 0
0 0 0.0384615384615385 0.0576923076923077 0 0 0 0 0 0.153846153846154 0 0 0 0 0 0 0 0 0.0384615384615385 0 0.0961538461538462 0.0961538461538462 0.0576923076923077 0 0 0.0769230769230769 0.0384615384615385 0.0192307692307692 0.192307692307692 0 0.0192307692307692 0 0.0576923076923077 0 0.0192307692307692 0.0384615384615385 0 0 0 0
0.0430769230769231 0.00307692307692308 0.0184615384615385 0.0184615384615385 0.00307692307692308 0.0123076923076923 0.209230769230769 0 0.00615384615384615 0.04 0.0923076923076923 0 0.0184615384615385 0 0.00615384615384615 0.00923076923076923 0.0246153846153846 0.0215384615384615 0.04 0.00615384615384615 0.0153846153846154 0 0.107692307692308 0.0153846153846154 0.00615384615384615 0 0 0 0.00307692307692308 0 0.00307692307692308 0.00307692307692308 0.0307692307692308 0.00615384615384615 0.0246153846153846 0.00307692307692308 0.0676923076923077 0.126153846153846 0 0.0153846153846154
0.18562874251497 0.0119760479041916 0.00598802395209581 0.00598802395209581 0 0.0179640718562874 0.00598802395209581 0.0359281437125748 0.029940119760479 0 0.0239520958083832 0 0 0.00598802395209581 0.0179640718562874 0 0 0.00598802395209581 0 0 0 0.11377245508982 0.0778443113772455 0.11377245508982 0.0359281437125748 0.0239520958083832 0 0.119760479041916 0.0119760479041916 0.0239520958083832 0 0.0119760479041916 0.0538922155688623 0 0.0239520958083832 0 0 0 0.0179640718562874 0.0179640718562874
0 0.0192307692307692 0 0 0 0 0.0192307692307692 0 0 0.173076923076923 0.153846153846154 0 0.0576923076923077 0 0 0 0 0 0.0192307692307692 0 0.423076923076923 0.0384615384615385 0 0 0 0 0.0384615384615385 0 0 0.0192307692307692 0 0.0384615384615385 0 0 0 0 0 0 0 0
