0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.384615384615385 0 0 0 0 0 0 0 0 0 0 0.032967032967033 0 0 0 0.010989010989011 0 0 0 0 0 0 0.021978021978022 0 0 0 0 0 0 0 0 0.010989010989011 0 0 0 0 0 0 0 0 0 0.010989010989011 0 0 0 0 0 0 0 0 0 0 0 0 0.043956043956044 0 0 0 0 0 0 0 0 0 0.032967032967033 0 0 0 0 0 0 0 0 0.021978021978022 0 0 0 0 0 0 0 0 0 0 0.0659340659340659 0 0 0 0 0 0 0 0 0 0 0 0.0769230769230769 0.010989010989011 0 0 0 0 0 0 0 0.010989010989011 0 0 0 0 0 0 0 0 0 0 0 0 0.010989010989011 0 0 0.010989010989011 0 0 0 0 0 0 0 0 0 0 0 0 0.010989010989011 0 0 0 0 0 0 0 0.032967032967033 0 0 0 0 0 0 0 0 0 0.032967032967033 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.131868131868132 0 0 0.010989010989011 0 0 0.010989010989011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010989010989011 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.031496062992126 0 0 0 0.0078740157480315 0 0 0 0 0 0 0 0 0 0 0.0078740157480315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078740157480315 0 0 0 0 0 0 0 0.031496062992126 0 0 0 0 0 0 0.0078740157480315 0 0 0.0078740157480315 0.0393700787401575 0 0 0 0 0 0 0.0078740157480315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015748031496063 0 0 0 0 0 0 0 0 0 0.0393700787401575 0 0 0 0 0 0 0.015748031496063 0 0 0 0 0 0 0 0 0 0 0 0.062992125984252 0 0 0 0.094488188976378 0 0 0 0 0.078740157480315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0551181102362205 0.0551181102362205 0 0 0 0 0 0.0078740157480315 0 0 0 0 0 0 0 0 0 0 0.0236220472440945 0 0 0 0 0 0.0078740157480315 0 0.031496062992126 0.0078740157480315 0 0 0 0.0236220472440945 0 0 0 0 0 0 0.173228346456693 0 0 0 0.0078740157480315 0 0 0.0393700787401575 0 0 0.0078740157480315 0 0 0 0 0 0 0 0.015748031496063 0.0078740157480315 0 0 0 0 0 0 0 0 0 0 0.0078740157480315 0 0 0 0.0078740157480315 0 0 0 0.0078740157480315 0.0551181102362205
0 0 0 0 0 0 0.00757575757575758 0 0 0 0 0 0.00757575757575758 0 0.159090909090909 0 0 0 0 0 0 0 0 0 0 0 0 0.00757575757575758 0 0 0.0378787878787879 0 0 0 0 0 0 0 0 0.0151515151515152 0 0 0 0 0 0.0303030303030303 0 0 0.00757575757575758 0 0 0.00757575757575758 0 0 0 0.053030303030303 0 0 0 0.0151515151515152 0 0 0 0 0 0 0 0 0 0 0.00757575757575758 0.00757575757575758 0 0 0 0 0.0303030303030303 0 0 0 0 0 0.0227272727272727 0 0 0 0 0 0 0.0454545454545455 0 0 0.0151515151515152 0 0 0 0 0 0 0 0 0 0.0227272727272727 0.0227272727272727 0.151515151515152 0 0 0 0.00757575757575758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00757575757575758 0 0 0 0 0.0454545454545455 0 0 0 0 0 0 0 0.00757575757575758 0 0 0 0 0 0 0.0757575757575758 0 0 0 0 0 0 0 0.00757575757575758 0 0 0 0 0 0 0 0 0 0.00757575757575758 0 0 0 0.0606060606060606 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00757575757575758 0 0 0 0 0 0 0 0 0 0 0 0.00757575757575758 0 0 0.0454545454545455 0.0378787878787879 0 0 0 0 0 0.00757575757575758 0 0 0 0 0 0 0 0 0
0 0 0.0208333333333333 0 0.0104166666666667 0 0.0104166666666667 0 0.0104166666666667 0 0 0 0 0 0 0 0 0 0.0104166666666667 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0.03125 0 0 0.0104166666666667 0 0.0208333333333333 0.104166666666667 0 0 0.0208333333333333 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0.0104166666666667 0.0104166666666667 0 0 0 0.0104166666666667 0 0 0 0 0 0.0104166666666667 0 0 0 0 0 0 0.03125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0 0.0104166666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0.0208333333333333 0 0 0 0 0.03125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0 0.0520833333333333 0 0 0 0 0 0 0.0104166666666667 0.0104166666666667 0 0 0 0.0104166666666667 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0.291666666666667 0 0 0.0104166666666667 0 0.0208333333333333 0 0 0 0 0 0 0 0.03125 0 0 0 0 0 0.0104166666666667 0 0 0 0 0 0 0 0 0 0.0104166666666667 0 0 0 0 0 0.0208333333333333 0 0 0 0.0208333333333333 0 0 0.0104166666666667 0 0
0 0 0.0102040816326531 0 0 0 0.0102040816326531 0 0 0 0 0 0 0 0 0 0 0 0 0.0408163265306122 0 0 0 0 0 0.0102040816326531 0 0 0.0408163265306122 0 0 0 0 0 0 0.0102040816326531 0.0102040816326531 0 0 0 0 0.0102040816326531 0 0.0102040816326531 0 0 0 0 0 0 0.0102040816326531 0 0.0102040816326531 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0204081632653061 0 0 0 0 0 0 0 0 0 0.0102040816326531 0.0102040816326531 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0102040816326531 0 0.0306122448979592 0.0102040816326531 0.0102040816326531 0.0408163265306122 0 0 0 0 0 0 0 0.0408163265306122 0 0 0 0 0 0 0 0 0 0 0 0.0102040816326531 0 0.0102040816326531 0 0 0 0 0 0 0 0 0 0 0.0306122448979592 0 0 0 0.0816326530612245 0 0 0.0816326530612245 0 0 0 0 0.0408163265306122 0 0 0 0 0 0 0 0 0 0.0306122448979592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0612244897959184 0 0 0 0 0 0 0 0 0.295918367346939 0 0 0 0 0 0 0 0 0 0
0.159090909090909 0 0 0 0 0 0 0 0.0113636363636364 0.0113636363636364 0.0227272727272727 0 0 0 0 0 0.102272727272727 0 0 0 0.0227272727272727 0 0 0 0 0 0 0.0227272727272727 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0113636363636364 0 0 0 0 0 0 0 0 0.0113636363636364 0 0 0 0 0 0 0 0 0.0113636363636364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0113636363636364 0 0 0 0 0 0 0 0 0 0 0 0.0681818181818182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0113636363636364 0 0 0.0113636363636364 0 0 0 0 0 0 0 0.0340909090909091 0 0 0 0.0227272727272727 0 0 0 0 0 0 0 0 0.102272727272727 0 0 0 0.0113636363636364 0 0.0227272727272727 0 0 0.0113636363636364 0 0 0 0 0 0 0 0 0 0 0 0.0113636363636364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0340909090909091 0.0113636363636364 0 0 0 0 0 0 0 0 0 0.0340909090909091 0 0.0909090909090909 0 0 0 0 0.0568181818181818 0 0 0 0 0 0 0 0 0.0113636363636364 0 0 0 0.0113636363636364 0 0 0 0 0 0.0454545454545455 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0.0104166666666667 0 0 0.0104166666666667 0 0 0 0 0 0 0.0104166666666667 0.03125 0 0 0 0 0 0.03125 0.0104166666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0 0 0 0 0 0.0104166666666667 0.0104166666666667 0 0 0 0 0 0.03125 0 0 0 0 0 0 0 0 0 0 0 0.239583333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0 0 0 0 0.03125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0 0.0104166666666667 0 0 0 0 0 0 0 0 0.166666666666667 0 0.0208333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0625 0 0 0.0104166666666667 0 0 0.0104166666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.104166666666667 0 0 0 0 0 0 0 0 0.0625 0.0104166666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03125 0 0 0 0 0 0 0 0 0 0.0104166666666667 0 0 0 0.0208333333333333 0 0 0 0.0104166666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.30952380952381 0 0.0952380952380952 0 0 0 0 0 0 0 0.0238095238095238 0 0 0 0 0 0 0 0 0 0 0 0.0476190476190476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0238095238095238 0.0476190476190476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0714285714285714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0238095238095238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0476190476190476 0 0 0.0238095238095238 0 0 0 0 0 0 0 0.0238095238095238 0 0 0 0 0 0.0238095238095238 0 0 0 0 0 0 0 0 0.0238095238095238 0 0.0476190476190476 0 0 0 0.119047619047619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0238095238095238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0238095238095238 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0757575757575758 0 0 0 0 0 0 0.265151515151515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.21969696969697 0 0 0 0 0.00757575757575758 0 0 0 0.0151515151515152 0 0.00757575757575758 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00757575757575758 0 0 0 0 0 0 0.0151515151515152 0 0 0 0 0 0.00757575757575758 0 0.053030303030303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00757575757575758 0.00757575757575758 0 0.00757575757575758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.128787878787879 0 0 0 0 0.0151515151515152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0984848484848485 0 0 0 0 0 0 0.00757575757575758 0 0 0 0 0 0 0 0 0 0 0 0 0.00757575757575758 0 0 0 0 0 0 0 0 0 0 0 0 0.00757575757575758 0.0378787878787879 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019047619047619 0.019047619047619 0 0 0 0 0.123809523809524 0 0 0 0 0 0 0.0285714285714286 0 0 0 0.00952380952380952 0 0 0 0 0 0.019047619047619 0 0 0 0.00952380952380952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00952380952380952 0 0 0 0 0 0 0 0 0.0285714285714286 0.019047619047619 0 0 0 0 0.00952380952380952 0 0 0.00952380952380952 0 0.00952380952380952 0 0 0 0 0 0 0 0 0 0 0 0 0.00952380952380952 0 0 0 0 0 0.0857142857142857 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00952380952380952 0.019047619047619 0 0 0 0 0 0 0 0 0 0.00952380952380952 0 0 0.171428571428571 0 0 0 0 0 0 0 0 0 0 0 0 0.00952380952380952 0 0.0380952380952381 0 0 0.0285714285714286 0 0 0 0 0 0 0 0 0 0 0.019047619047619 0 0 0 0.0952380952380952 0 0 0 0 0 0 0 0 0 0 0 0.0285714285714286 0 0 0 0 0 0 0 0 0 0 0 0 0.0761904761904762 0 0 0 0 0 0 0 0 0 0 0.00952380952380952 0 0 0 0.0285714285714286 0 0 0 0 0 0 0 0 0.0380952380952381 0 0.00952380952380952 0 0 0 0 0 0 0
0 0 0.0612244897959184 0 0 0 0 0.0102040816326531 0 0 0 0 0.0102040816326531 0 0 0 0 0 0 0 0 0 0 0 0.102040816326531 0 0 0 0 0 0 0 0 0 0.0102040816326531 0.0204081632653061 0 0 0 0 0 0 0 0 0 0 0 0.0102040816326531 0.0204081632653061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0204081632653061 0.0306122448979592 0 0 0 0 0 0 0 0 0 0 0 0 0.0918367346938776 0 0 0.0102040816326531 0 0 0 0 0 0 0 0.0204081632653061 0.0816326530612245 0 0 0 0.163265306122449 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0102040816326531 0 0.0102040816326531 0 0.122448979591837 0 0 0 0 0 0 0 0 0 0 0 0 0.0102040816326531 0 0 0 0 0 0.0204081632653061 0 0.0204081632653061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0204081632653061 0 0 0 0 0 0 0 0.0204081632653061 0 0.0306122448979592 0 0.0306122448979592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0102040816326531 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0102040816326531 0 0 0 0 0 0.0204081632653061 0
0 0 0 0 0.0416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0 0 0 0.0416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0 0 0 0 0 0 0.208333333333333 0 0.0416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0833333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.125 0.166666666666667 0 0 0 0 0 0 0 0.0416666666666667 0 0 0.0416666666666667 0 0 0 0.0416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0151515151515152 0 0 0.0454545454545455 0 0 0 0 0 0 0 0 0.0454545454545455 0 0 0 0 0 0.0151515151515152 0 0 0 0 0 0 0 0 0.0151515151515152 0 0.0909090909090909 0 0 0 0 0 0 0 0 0 0 0 0 0.0454545454545455 0 0 0 0 0 0 0.272727272727273 0 0 0 0 0 0 0 0 0 0 0 0 0.0151515151515152 0.0151515151515152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0151515151515152 0 0.0303030303030303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0303030303030303 0.0151515151515152 0.0151515151515152 0 0 0 0 0 0 0 0 0 0 0 0.0151515151515152 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0151515151515152 0 0 0.0454545454545455 0 0 0 0 0 0 0 0.0151515151515152 0 0 0 0 0.0757575757575758 0 0 0 0 0 0 0 0 0.0303030303030303 0 0 0 0 0 0 0 0 0.0303030303030303 0 0 0 0 0 0 0 0 0 0.0151515151515152 0 0 0.0151515151515152 0 0 0.0151515151515152 0.0303030303030303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0151515151515152 0 0 0 0 0
0 0 0 0 0.0266666666666667 0 0 0.0133333333333333 0 0 0 0.0133333333333333 0.0133333333333333 0 0 0.293333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0.0133333333333333 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0.0533333333333333 0 0.0266666666666667 0.0133333333333333 0 0 0 0 0.0266666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0133333333333333 0 0 0 0 0 0 0 0 0 0 0.0266666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0.0266666666666667 0 0.0266666666666667 0 0 0 0 0.0266666666666667 0.0266666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0133333333333333 0 0 0.0133333333333333 0 0 0 0 0.0133333333333333 0 0 0 0 0 0 0 0.0133333333333333 0 0 0 0 0.0266666666666667 0 0 0 0 0 0 0 0 0 0 0 0.0133333333333333 0 0.0133333333333333 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0.0933333333333333 0 0 0 0 0 0.0133333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0533333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0133333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.0275862068965517 0.0689655172413793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00689655172413793 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0344827586206897 0 0 0 0 0 0 0.00689655172413793 0 0 0 0 0.00689655172413793 0 0 0.00689655172413793 0.00689655172413793 0 0 0 0 0.00689655172413793 0 0 0 0 0 0 0.00689655172413793 0 0.0275862068965517 0 0 0.00689655172413793 0 0 0 0 0 0 0.0137931034482759 0 0 0 0 0.00689655172413793 0 0 0 0 0 0 0 0 0 0.0689655172413793 0 0 0.00689655172413793 0 0 0 0 0 0 0 0 0 0 0.0413793103448276 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0137931034482759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.420689655172414 0 0 0.00689655172413793 0 0 0 0 0 0 0.00689655172413793 0 0 0.0137931034482759 0 0 0.00689655172413793 0 0 0.00689655172413793 0 0 0 0 0 0 0 0 0 0 0.00689655172413793 0 0 0 0 0 0 0 0.0137931034482759 0 0 0 0.00689655172413793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0482758620689655 0.00689655172413793 0.0137931034482759 0 0 0 0 0 0 0 0 0 0.00689655172413793 0 0 0.0344827586206897 0 0.0137931034482759 0 0 0 0 0 0 0.00689655172413793 0 0 0 0 0 0.0137931034482759
0 0.0246913580246914 0 0 0 0 0 0 0 0.0123456790123457 0 0.0123456790123457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0617283950617284 0.0617283950617284 0 0 0 0.0123456790123457 0 0 0 0 0 0 0 0 0 0 0 0 0.0123456790123457 0 0 0 0 0 0 0 0 0 0 0 0.0617283950617284 0 0 0 0 0 0 0 0.148148148148148 0.0493827160493827 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0123456790123457 0.0123456790123457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0617283950617284 0 0 0 0 0 0 0.0123456790123457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0123456790123457 0 0 0.0246913580246914 0 0 0 0 0 0 0 0 0 0.0123456790123457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0123456790123457 0 0 0 0.0493827160493827 0.0123456790123457 0 0 0 0 0 0 0 0.0740740740740741 0.0123456790123457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.222222222222222 0 0 0 0 0 0 0 0 0.0123456790123457 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00840336134453781 0 0 0.0420168067226891 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0252100840336134 0 0 0.142857142857143 0 0 0 0 0 0 0 0 0.00840336134453781 0 0.0252100840336134 0.0336134453781513 0 0 0 0 0 0 0 0 0.00840336134453781 0 0 0 0 0 0 0 0 0 0 0.00840336134453781 0 0.0252100840336134 0 0 0.00840336134453781 0 0 0 0 0 0 0.0252100840336134 0.0252100840336134 0 0 0 0 0 0 0 0 0 0.0336134453781513 0 0 0 0 0 0 0 0 0.00840336134453781 0 0 0 0 0 0 0 0 0 0 0.00840336134453781 0 0 0 0 0 0 0 0.235294117647059 0.00840336134453781 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00840336134453781 0 0 0 0 0 0 0.0168067226890756 0 0 0 0 0 0 0 0 0 0.100840336134454 0 0 0.00840336134453781 0 0 0 0 0 0 0 0 0.00840336134453781 0.092436974789916 0 0 0 0 0 0 0 0 0 0 0.00840336134453781 0.0336134453781513 0 0.00840336134453781 0 0 0 0 0 0.00840336134453781 0 0.0252100840336134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0144927536231884 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0144927536231884 0.0144927536231884 0.0144927536231884 0 0 0 0 0 0 0 0 0.0144927536231884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0289855072463768 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0144927536231884 0 0 0 0 0 0 0.0144927536231884 0 0.0144927536231884 0 0 0 0.0144927536231884 0 0 0 0 0 0 0 0 0 0 0.130434782608696 0 0 0 0 0 0 0 0 0 0.0144927536231884 0 0 0 0 0 0 0 0 0 0 0 0.101449275362319 0 0.0144927536231884 0 0 0 0 0 0 0 0 0 0 0 0 0.0869565217391304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0289855072463768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0144927536231884 0.0144927536231884 0 0.101449275362319 0 0 0 0 0 0.0869565217391304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0289855072463768 0 0 0.0144927536231884 0 0 0 0 0 0 0 0.159420289855072 0 0 0 0 0 0 0 0.0434782608695652 0 0 0 0 0 0 0 0
0 0 0 0 0 0.0287769784172662 0 0 0.00719424460431655 0 0 0 0 0 0 0 0 0.00719424460431655 0 0 0 0 0 0 0 0.00719424460431655 0 0.00719424460431655 0.00719424460431655 0 0 0 0 0.00719424460431655 0 0 0 0 0 0 0 0 0.079136690647482 0 0 0 0 0.00719424460431655 0.0143884892086331 0 0 0 0.0287769784172662 0 0 0 0 0.0215827338129496 0 0 0 0 0 0 0 0.00719424460431655 0 0 0 0 0 0 0 0.00719424460431655 0 0 0 0 0 0 0 0 0 0.00719424460431655 0 0 0 0 0 0 0 0 0.00719424460431655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00719424460431655 0.00719424460431655 0 0 0 0 0 0 0.00719424460431655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0215827338129496 0 0 0 0 0 0 0 0 0.0143884892086331 0 0.00719424460431655 0 0 0 0.00719424460431655 0 0 0 0 0 0 0.0647482014388489 0 0 0 0 0.0215827338129496 0.0287769784172662 0 0 0 0 0 0 0.0143884892086331 0.0143884892086331 0 0 0 0.172661870503597 0 0 0 0 0 0 0 0 0 0 0.143884892086331 0 0.0143884892086331 0 0.00719424460431655 0 0 0 0 0 0 0 0 0 0 0.00719424460431655 0 0.0143884892086331 0 0 0 0.00719424460431655 0 0 0.0287769784172662 0 0.136690647482014 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.040983606557377 0.00819672131147541 0 0.0163934426229508 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00819672131147541 0 0 0 0 0 0 0.0245901639344262 0 0 0 0 0 0 0 0.00819672131147541 0 0 0 0.0245901639344262 0 0 0 0.0245901639344262 0 0.00819672131147541 0 0 0 0.00819672131147541 0.00819672131147541 0 0 0.00819672131147541 0 0 0 0 0.00819672131147541 0 0.00819672131147541 0 0 0 0 0 0 0 0 0 0.0327868852459016 0 0 0 0.00819672131147541 0 0 0 0 0 0 0 0 0 0 0 0.00819672131147541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0163934426229508 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.336065573770492 0 0.00819672131147541 0.00819672131147541 0 0.00819672131147541 0.00819672131147541 0 0 0 0 0.0491803278688525 0 0.00819672131147541 0 0.00819672131147541 0.00819672131147541 0.0245901639344262 0 0 0 0 0 0.0163934426229508 0.00819672131147541 0 0 0 0.0819672131147541 0 0 0 0 0 0 0 0 0.0245901639344262 0.0245901639344262 0.00819672131147541 0 0 0 0 0 0 0.0327868852459016 0 0 0 0 0.0245901639344262 0 0 0 0 0 0 0 0 0 0 0 0 0.0327868852459016 0 0 0 0 0 0 0 0.00819672131147541 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.0476190476190476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.301587301587302 0 0.0317460317460317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0158730158730159 0 0 0 0 0 0.0317460317460317 0 0.0476190476190476 0 0 0 0 0 0 0 0 0.0952380952380952 0 0 0 0 0 0 0.0158730158730159 0 0 0 0 0.0158730158730159 0 0 0 0 0 0.0317460317460317 0 0 0 0 0 0.0317460317460317 0 0.0317460317460317 0.0317460317460317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0317460317460317 0 0 0 0 0.0317460317460317 0 0 0.0158730158730159 0 0.0158730158730159 0 0.0158730158730159 0 0 0 0 0 0 0 0 0 0.0158730158730159 0 0.0158730158730159 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0158730158730159 0 0.0952380952380952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0158730158730159 0 0 0
